0
8.256175405606466e-13
8.733454654873393e-13
1.4089143827100515e-12
0.05258260766561686
0.45260061492611997
0.7726223313347463
1.0370533671833266
0.9511729862805637
0.6928026318926082
0.2312626884149545
1.195920124031748e-12
7.969455727777485e-13
3.5775856145097874e-12
0.9653843204882445
2.49207067715299
4.629103905308077
6.833925382735139
8.77639359664909
10.03706021253162
10.461587838823732
10.032343152904847
8.943940627234596
7.4741187957995985
5.9400952531991225
4.595683375999411
3.5916617083307365
2.9359979091953545
2.5231403123867313
2.1807667212238186
1.7776399456453174
1.2597978938322425
0.7131923482031299
0.24381856351200268
3.744535071884809e-12
1.1041755730354999e-12
7.736570495465899e-13
1.4665358107266121e-12
2.56726640078679e-09
0.37537088019831993
0.6463083283532756
0.8757184736976139
0.7142018331758823
0.4651301292429305
1.47091685707915e-11
9.217493102392005e-13
1.0429545914039388e-12
0.22916862667987545
1.1079479161983943
2.004626709250837
2.829931578889424
3.0979196231813284
2.8307173379159383
2.0451231033419055
1.14269766741387
0.3369385138982466
1.6353965122847564e-12
7.557881309099999e-13
9.83972002352949e-13
4.17800992463798e-12
0.21046090347455562
0.4142674953074166
0.5624766585920091
0.5383392982756672
0.3793430186976487
0.15963005362850594
5.5803692886018744e-12
3.67974186111063e-12
9.930101691274274e-11
0.18537713610890807
0.3172812805321716
0.4010158167015432
0.3149659321240934
0.1823555485477346
2.8626317601731524e-11
1.6617391181926606e-12
9.952102253304212e-13
9.174765996383307e-13
9.085034125807785e-13
9.395265343946935e-13
1.0171561062623484e-12
1.143474068164333e-12
